NUMERO,DT_EMISSAO,CODCLI,NOME,DESC_MARCA,DESC_LINHA,DESC_COLECAO,DESC_GRUPO,DESC_COORDENADO,PROD,DESC_PROD,COD_EST,NOME_CID,NOME_REP,QTDE,VALOR_LIQ,CUSTO_IND
53438,26/05/2023,12565,NATIELE SOUSA PIRES - EIRELI,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,VESTIDO INF. FEM.,ALEGRIA,3100102,VESTIDO INF. FEM.,GO,RIO VERDE,ANA LUIZA SILVA SANTOS LTDA,4,"388,68","39,8857"
53438,26/05/2023,12565,NATIELE SOUSA PIRES - EIRELI,KIKI,INFANTIL,VERAO 2024 - VERAO,MACAQUINHO INF. FEM.,,3300021,MACAQUINHO INF. FEM.,GO,RIO VERDE,ANA LUIZA SILVA SANTOS LTDA,4,"353,912","36,3467"
53438,26/05/2023,12565,NATIELE SOUSA PIRES - EIRELI,KIKI,INFANTIL,VERAO 2024 - VERAO,CONJ. BLUSA/SHORTS INF. FEM.,,3500065,CONJ. BLUSA/SHORTS INF. FEM.,GO,RIO VERDE,ANA LUIZA SILVA SANTOS LTDA,4,"371,624","38,0713"
53438,26/05/2023,12565,NATIELE SOUSA PIRES - EIRELI,KIKI,BEBE,VERAO 2024 - VERAO,VESTIDO INF. FEM.,,1100035,VESTIDO INF. FEM.,GO,RIO VERDE,ANA LUIZA SILVA SANTOS LTDA,3,"192,126","23,3188"
53438,26/05/2023,12565,NATIELE SOUSA PIRES - EIRELI,KIKI,INFANTIL,VERAO 2024 - VERAO,CONJ. BLUSA/SAIA INF. FEM.,,3400035,CONJ. BLUSA/SAIA INF. FEM.,GO,RIO VERDE,ANA LUIZA SILVA SANTOS LTDA,4,"406,064","41,5844"
53438,26/05/2023,12565,NATIELE SOUSA PIRES - EIRELI,KIKI,INFANTIL,VERAO 2024 - VERAO,SALOPETE/BLUSA INF. FEM.,,3200023,SALOPETE/BLUSA INF. FEM.,GO,RIO VERDE,ANA LUIZA SILVA SANTOS LTDA,4,"400,488","40,9053"
53438,26/05/2023,12565,NATIELE SOUSA PIRES - EIRELI,KIKI,PRIMEIROS PASSOS,VERAO 2024 - VERAO,MACAQUINHO INF. FEM.,,2300019,MACAQUINHO INF. FEM.,GO,RIO VERDE,ANA LUIZA SILVA SANTOS LTDA,6,"461,496","30,1089"
53438,26/05/2023,12565,NATIELE SOUSA PIRES - EIRELI,KIKI,PRIMEIROS PASSOS,VERAO 2024 - VERAO,VESTIDO INF. FEM.,,2100093,VESTIDO INF. FEM.,GO,RIO VERDE,ANA LUIZA SILVA SANTOS LTDA,4,"336,528","30,6532"
53438,26/05/2023,12565,NATIELE SOUSA PIRES - EIRELI,KIKI,PRIMEIROS PASSOS,VERAO 2024 - VERAO,CONJ. BLUSA/SHORTS INF. FEM.,,2500058,CONJ. BLUSA/SHORTS INF. FEM.,GO,RIO VERDE,ANA LUIZA SILVA SANTOS LTDA,4,"341,776","35,0453"
53438,26/05/2023,12565,NATIELE SOUSA PIRES - EIRELI,KIKI,INFANTIL,VERAO 2024 - VERAO,VESTIDO INF. FEM.,,3100092,VESTIDO INF. FEM.,GO,RIO VERDE,ANA LUIZA SILVA SANTOS LTDA,4,"336,2","30,6532"
53439,26/05/2023,04697,NANY BABY ENXOVAL LTDA,KIKI,BEBE,VERAO 2024 - VERAO,JARDINEIRA/BLUSA INF. FEM.,CHUVA DE VERAO,1250008,JARDINEIRA/BLUSA INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,5,"342,375","26,5096"
53439,26/05/2023,04697,NANY BABY ENXOVAL LTDA,KIKI,BEBE,VERAO 2024 - VERAO,VESTIDO INF. FEM.,FESTAS,1100031,VESTIDO INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,5,"333,375","26,4822"
53439,26/05/2023,04697,NANY BABY ENXOVAL LTDA,KIKI,PRIMEIROS PASSOS,VERAO 2024 - VERAO,SALOPETE/BLUSA INF. FEM.,CHUVA DE VERAO,2200023,SALOPETE/BLUSA INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,6,"455,85","33,5476"
53439,26/05/2023,04697,NANY BABY ENXOVAL LTDA,KIKI,PRIMEIROS PASSOS,VERAO 2024 - VERAO,VESTIDO INF. FEM.,SOLAR,2100080,VESTIDO INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,6,"466,2","34,8534"
53439,26/05/2023,04697,NANY BABY ENXOVAL LTDA,KIKI,PRIMEIROS PASSOS,VERAO 2024 - VERAO,CONJ. BLUSA/SHORTS INF. FEM.,SOLAR,2500050,CONJ. BLUSA/SHORTS INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,6,"449,55","33,9339"
53439,26/05/2023,04697,NANY BABY ENXOVAL LTDA,KIKI,PRIMEIROS PASSOS,VERAO 2024 - VERAO,VESTIDO INF. FEM.,FESTAS,2100098,VESTIDO INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,6,"459,45","29,8996"
53439,26/05/2023,04697,NANY BABY ENXOVAL LTDA,KIKI,BEBE,VERAO 2024 - VERAO,CONJ. BODY/SAIA INF. FEM.,FESTAS,1400007,CONJ. BODY/SAIA INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,4,"296,7","29,141"
53439,26/05/2023,04697,NANY BABY ENXOVAL LTDA,KIKI,PRIMEIROS PASSOS,VERAO 2024 - VERAO,VESTIDO INF. FEM.,FESTAS,2100099,VESTIDO INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,6,"375,3","24,7776"
53439,26/05/2023,04697,NANY BABY ENXOVAL LTDA,KIKI,INFANTIL,VERAO 2024 - VERAO,CONJ. BLUSA/SHORTS SAIA INF. FEM.,TARTARUGAS,3450041,CONJ. BLUSA/SHORTS SAIA INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,3,"262,8","38,9329"
53439,26/05/2023,04697,NANY BABY ENXOVAL LTDA,KIKI,PRIMEIROS PASSOS,VERAO 2024 - VERAO,CONJ. BLUSA/SHORTS INF. FEM.,,2500058,CONJ. BLUSA/SHORTS INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,6,"468,9","35,0453"
53439,26/05/2023,04697,NANY BABY ENXOVAL LTDA,KIKI,PRIMEIROS PASSOS,VERAO 2024 - VERAO,MACAQUINHO INF. FEM.,,2300019,MACAQUINHO INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,6,"422,1","30,1089"
53439,26/05/2023,04697,NANY BABY ENXOVAL LTDA,KIKI,BEBE,VERAO 2024 - VERAO,VESTIDO INF. FEM.,,1100035,VESTIDO INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,5,"292,875","23,3188"
53440,26/05/2023,04697,NANY BABY ENXOVAL LTDA,KIKI,BEBE,VERAO 2024 - PRIMAVERA,CONJ. BODY/CALCA INF. FEM.,LAGOA,1600043,CONJ. BODY/CALCA INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,5,"369,375","32,6089"
53440,26/05/2023,04697,NANY BABY ENXOVAL LTDA,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS INF. FEM.,CALMA,2500052,CONJ. BLUSA/SHORTS INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,6,"453,6","33,9005"
53440,26/05/2023,04697,NANY BABY ENXOVAL LTDA,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS INF. FEM.,PIQUENIQUE,2500049,CONJ. BLUSA/SHORTS INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,4,"316,2","35,3528"
53440,26/05/2023,04697,NANY BABY ENXOVAL LTDA,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,JARDINEIRA/BLUSA INF. FEM.,ALMA,2250017,JARDINEIRA/BLUSA INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,6,"437,85","32,9757"
53440,26/05/2023,04697,NANY BABY ENXOVAL LTDA,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,SHORTS SAIA INF. FEM.,PURIFICAR,2700060,SHORTS SAIA INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,7,"322,35","20,6446"
53440,26/05/2023,04697,NANY BABY ENXOVAL LTDA,KIKI,BEBE,VERAO 2024 - PRIMAVERA,SALOPETE/BODY INF. FEM.,ACQUA,1200019,SALOPETE/BODY INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,4,"303,9","34,2783"
53440,26/05/2023,04697,NANY BABY ENXOVAL LTDA,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,CONJ. BATA/SHORTS INF. FEM.,LAGOA,2500054,CONJ. BATA/SHORTS INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,6,"411,3","27,2986"
53440,26/05/2023,04697,NANY BABY ENXOVAL LTDA,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,VESTIDO INF. FEM.,LAGOA,2100090,VESTIDO INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,6,"468,45","34,8276"
53440,26/05/2023,04697,NANY BABY ENXOVAL LTDA,KIKI,BEBE,VERAO 2024 - PRIMAVERA,SALOPETE/BODY INF. FEM.,MERGULHO RELAXANTE,1200018,SALOPETE/BODY INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,3,"247,275","37,5346"
53440,26/05/2023,04697,NANY BABY ENXOVAL LTDA,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,SALOPETE/BLUSA INF. FEM.,VELEIROS,2200024,SALOPETE/BLUSA INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,6,"459,45","34,1725"
53440,26/05/2023,04697,NANY BABY ENXOVAL LTDA,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,VESTIDO INF. FEM.,CALMA,2100084,VESTIDO INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,6,"459,9","30,4861"
53440,26/05/2023,04697,NANY BABY ENXOVAL LTDA,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS INF. FEM.,ALMA,3500060,CONJ. BLUSA/SHORTS INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,6,"459,9","29,4882"
53440,26/05/2023,04697,NANY BABY ENXOVAL LTDA,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,MACAQUINHO INF. FEM.,ACQUA,2300014,MACAQUINHO INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,6,"394,2","26,1261"
53440,26/05/2023,04697,NANY BABY ENXOVAL LTDA,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,CONJ. TOP/SAIA INF. FEM.,ALMA,2400031,CONJ. TOP/SAIA INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,6,"394,65","26,3767"
53442,26/05/2023,13536,JOSE VALTENO BARRETO,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA INF. FEM.,LAGOA,2450038,CONJ. BLUSA/SHORTS SAIA INF. FEM.,SE,MOITA BONITA,ALMIRELI REPRESENTAÇÃO LTDA,4,"373,68","34,9183"
53442,26/05/2023,13536,JOSE VALTENO BARRETO,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,VESTIDO INF. FEM.,FRUTINHAS,2100079,VESTIDO INF. FEM.,SE,MOITA BONITA,ALMIRELI REPRESENTAÇÃO LTDA,4,"357,84","31,9334"
53442,26/05/2023,13536,JOSE VALTENO BARRETO,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS INF. FEM.,CELESTE,2500063,CONJ. BLUSA/SHORTS INF. FEM.,SE,MOITA BONITA,ALMIRELI REPRESENTAÇÃO LTDA,4,"457,56","42,7899"
53442,26/05/2023,13536,JOSE VALTENO BARRETO,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,BLUSA INF. FEM.,FLOR DE LOTUS,3650115,BLUSA INF. FEM.,SE,MOITA BONITA,ALMIRELI REPRESENTAÇÃO LTDA,4,"223,92","19,9819"
53442,26/05/2023,13536,JOSE VALTENO BARRETO,KIKI,BEBE,VERAO 2024 - PRIMAVERA,JARDINEIRA/BLUSA INF. FEM.,LAGOA,1250009,JARDINEIRA/BLUSA INF. FEM.,SE,MOITA BONITA,ALMIRELI REPRESENTAÇÃO LTDA,3,"311,58","38,904"
53442,26/05/2023,13536,JOSE VALTENO BARRETO,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,VESTIDO INF. FEM.,LAGOA,2100090,VESTIDO INF. FEM.,SE,MOITA BONITA,ALMIRELI REPRESENTAÇÃO LTDA,4,"374,76","34,8276"
53442,26/05/2023,13536,JOSE VALTENO BARRETO,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS INF. FEM.,ALEGRIA,2500056,CONJ. BLUSA/SHORTS INF. FEM.,SE,MOITA BONITA,ALMIRELI REPRESENTAÇÃO LTDA,4,"379,08","35,4107"
53442,26/05/2023,13536,JOSE VALTENO BARRETO,KIKI,BEBE,VERAO 2024 - PRIMAVERA,CONJ. BODY/SHORTS INF. FEM.,MERGULHO RELAXANTE,1500011,CONJ. BODY/SHORTS INF. FEM.,SE,MOITA BONITA,ALMIRELI REPRESENTAÇÃO LTDA,3,"243,81","27,1025"
53442,26/05/2023,13536,JOSE VALTENO BARRETO,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,BLUSA INF. FEM.,PINGOS DE CHUVA,3650112,BLUSA INF. FEM.,SE,MOITA BONITA,ALMIRELI REPRESENTAÇÃO LTDA,4,"214,2","19,1272"
53442,26/05/2023,13536,JOSE VALTENO BARRETO,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA INF. FEM.,CELESTE,3450047,CONJ. BLUSA/SHORTS SAIA INF. FEM.,SE,MOITA BONITA,ALMIRELI REPRESENTAÇÃO LTDA,4,"523,43996","48,9307"
53442,26/05/2023,13536,JOSE VALTENO BARRETO,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,SALOPETE/BLUSA INF. FEM.,VELEIROS,2200024,SALOPETE/BLUSA INF. FEM.,SE,MOITA BONITA,ALMIRELI REPRESENTAÇÃO LTDA,4,"367,56","34,1725"
53442,26/05/2023,13536,JOSE VALTENO BARRETO,KIKI,BEBE,VERAO 2024 - PRIMAVERA,SALOPETE/BODY INF. FEM.,ACQUA,1200019,SALOPETE/BODY INF. FEM.,SE,MOITA BONITA,ALMIRELI REPRESENTAÇÃO LTDA,3,"273,51","34,2783"
53442,26/05/2023,13536,JOSE VALTENO BARRETO,KIKI,BEBE,VERAO 2024 - PRIMAVERA,SALOPETE/BODY INF. FEM.,MERGULHO RELAXANTE,1200018,SALOPETE/BODY INF. FEM.,SE,MOITA BONITA,ALMIRELI REPRESENTAÇÃO LTDA,3,"296,73","37,5346"
53443,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,MENINA ANJO,TEEN,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA FEM.,CONCHAS LISO,4450025,CONJ. BLUSA/SHORTS SAIA FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,3,"316,11","41,1511"
53443,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,MENINA ANJO,TEEN,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS FEM.,ORANGE LISO,4500037,CONJ. BLUSA/SHORTS FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,3,"264,204","33,6468"
53443,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,MACAQUINHO INF. FEM.,ACQUA,3300020,MACAQUINHO INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,4,"320,128","29,1703"
53443,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,MENINA ANJO,TEEN,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA FEM.,ORANGE LISO,4450023,CONJ. BLUSA/SHORTS SAIA FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,3,"260,022","29,4266"
53443,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,MENINA ANJO,TEEN,VERAO 2024 - PRIMAVERA,VESTIDO FEM.,CONCHAS LISO,4100037,VESTIDO FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,4,"357,192","33,3469"
53443,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,VESTIDO INF. FEM.,ACQUA,3100094,VESTIDO INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,3,"283,392","38,7641"
53443,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,VESTIDO INF. FEM.,PIQUENIQUE,2100100,VESTIDO INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,4,"326,36","31,6581"
53443,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,VESTIDO INF. FEM.,LAGOA,2100106,VESTIDO INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,3,"244,77","29,7157"
53443,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,VESTIDO INF. FEM.,PIQUENIQUE,2100102,VESTIDO INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,4,"327,672","32,0676"
53443,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS INF. FEM.,PIQUENIQUE,2500049,CONJ. BLUSA/SHORTS INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,4,"345,712","35,3528"
53444,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,MENINA ANJO,TEEN,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SAIA FEM.,LISTRADO ORANGE,4400027,CONJ. BLUSA/SAIA FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,3,"265,434","33,8608"
53444,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,MENINA ANJO,TEEN,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SAIA FEM.,BADMINTON LISO,4400028,CONJ. BLUSA/SAIA FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,3,"240,096","28,9554"
53444,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA INF. FEM.,PURIFICAR,3450040,CONJ. BLUSA/SHORTS SAIA INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,3,"259,038","31,414"
53444,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,VESTIDO INF. FEM.,CALMA,3100096,VESTIDO INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,1,"101,024","41,3763"
53444,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,VESTIDO ALCA/VESTIDO INF. FEM.,ALMA,3150011,VESTIDO ALCA/VESTIDO INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,3,"254,856","30,8483"
53444,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,BLUSA INF. FEM.,PINGOS DE CHUVA,3650112,BLUSA INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,4,"195,16","19,1272"
53444,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,SAIA INF. FEM.,VELEIROS,2700059,SAIA INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,1,"46,576","17,7754"
53444,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,SAIA INF. FEM.,VELEIROS,3700062,SAIA INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,4,"221,4","21,052"
53444,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,VESTIDO INF. FEM.,FLOR DE LOTUS,3100099,VESTIDO INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,1,"102,91","41,7078"
53444,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,CONJ. TOP/SAIA INF. FEM.,ALMA,2400031,CONJ. TOP/SAIA INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,4,"287,656","26,3767"
53444,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,PRIMEIROS PASSOS,VERAO 2024 - PRIMAVERA,VESTIDO INF. FEM.,PURIFICAR,2100101,VESTIDO INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,4,"294,544","26,6299"
53444,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,INFANTIL,VERAO 2024 - PRIMAVERA,CONJ. BLUSA/SHORTS INF. FEM.,FLOR DE LOTUS,3500064,CONJ. BLUSA/SHORTS INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,7,"666,988","39,1075"
53445,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,MENINA ANJO,TEEN,VERAO 2024 - VERAO,SAIA FEM.,XADREZ DERRETIDO,4700088,SAIA FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,8,"384,416","16,8797"
53445,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,MENINA ANJO,TEEN,VERAO 2024 - VERAO,CONJ. BLUSA/SHORTS FEM.,XADREZ DERRETIDO,4500042,CONJ. BLUSA/SHORTS FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,3,"274,044","36,6912"
53445,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,INFANTIL,VERAO 2024 - VERAO,VESTIDO MIDI INF. FEM.,SOLAR,3100101,VESTIDO MIDI INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,3,"335,052","45,5763"
53445,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,MENINA ANJO,TEEN,VERAO 2024 - VERAO,BLUSA FEM.,VELEIRO,4650179,BLUSA FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,4,"189,912","19,3577"
53445,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,INFANTIL,VERAO 2024 - VERAO,VESTIDO MIDI INF. FEM.,FESTAS,3100097,VESTIDO MIDI INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,1,"101,516","41,6278"
53445,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,PRIMEIROS PASSOS,VERAO 2024 - VERAO,VESTIDO MIDI INF. FEM.,FESTAS,2100097,VESTIDO MIDI INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,2,"173,676","35,7711"
53445,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,BEBE,VERAO 2024 - VERAO,CONJ. BODY/SAIA INF. FEM.,FESTAS,1400007,CONJ. BODY/SAIA INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,3,"243,294","29,141"
53445,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,PRIMEIROS PASSOS,VERAO 2024 - VERAO,SALOPETE/BLUSA INF. FEM.,LUZ DO DIA,2200022,SALOPETE/BLUSA INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,3,"270,354","36,7996"
53445,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,PRIMEIROS PASSOS,VERAO 2024 - VERAO,VESTIDO INF. FEM.,SOLAR,2100080,VESTIDO INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,2,"169,904","34,8534"
53445,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,INFANTIL,VERAO 2024 - VERAO,CONJ. TOP/SAIA INF. FEM.,LUZ DO DIA,3400038,CONJ. TOP/SAIA INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,4,"391,96","40,1325"
53445,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,PRIMEIROS PASSOS,VERAO 2024 - VERAO,VESTIDO INF. FEM.,FESTAS,2100099,VESTIDO INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,3,"205,164","24,7776"
53445,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,INFANTIL,VERAO 2024 - VERAO,VESTIDO INF. FEM.,SOLAR,3100080,VESTIDO INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,2,"178,596","34,7543"
53445,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,INFANTIL,VERAO 2024 - VERAO,CONJ. BLUSA/SHORTS INF. FEM.,FESTAS,3500067,CONJ. BLUSA/SHORTS INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,1,"97,908","40,0208"
53445,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,INFANTIL,VERAO 2024 - VERAO,CONJ. BLUSA/SHORTS SAIA INF. FEM.,TARTARUGAS,3450041,CONJ. BLUSA/SHORTS SAIA INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,3,"287,328","38,9329"
53445,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,INFANTIL,VERAO 2024 - VERAO,MACAQUINHO INF. FEM.,,3300021,MACAQUINHO INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,3,"265,434","36,3467"
53445,26/05/2023,07282,LINDALVA DE MORAES SILVA 09336875833,KIKI,PRIMEIROS PASSOS,VERAO 2024 - VERAO,MACAQUINHO INF. FEM.,,2300019,MACAQUINHO INF. FEM.,SP,GUARULHOS,FAFABELLA CONFECCOES LTDA - ME,1,"76,916","30,1089"
